4115928,2
4115930,2
4115935,2
4115936,2
4115938,2
4115941,2
4115947,2
4115953,2
4115956,2
4115960,2
4115964,2
4115966,2
4115972,2
4115986,2
4115992,2
4115994,2
4115998,2
4116003,2
4116008,2
4116012,2
4116022,2
4116036,2
4116040,2
4116041,2
4116043,2
4116047,2
4116048,2
4116050,2
4116058,2
4116060,2
4116063,2
4116066,2
4116070,2
4116073,2
4116074,2
4116082,2
4116084,2
4116086,2
4116095,2
4116098,2
4116112,2
4116118,2
4116119,2
4116120,2
4116123,2
4116124,2
4116130,2
4116132,2
4116134,2
4116136,2
4116138,2
4116140,2
4116142,2
4116144,2
4116146,2
4116148,2
4116154,2
4116161,2
4116162,2
4116166,2
4116172,2
4116180,2
4116182,2
4116187,2
4116188,2
4116190,2
4116192,2
4116195,2
4116200,2
4116210,2
4116212,2
4116214,2
4116221,2
4116223,2
4116224,2
4116227,2
4116229,2
4116232,2
4116234,2
4116240,2
4116244,2
4116253,2
4116256,2
4116260,2
4116268,2
4116272,2
4116282,2
4116284,2
4116286,2
4116290,2
4116292,2
4116294,2
4116310,2
4116316,2
4116318,2
4116320,2
4116324,2
4116328,2
4116332,2
4116337,2
4116338,2
4116342,2
4116348,2
4116352,2
4116364,2
4116365,2
4116376,2
4116377,2
4116383,2
4116385,2
4116389,2
4116391,2
4116393,2
4116399,2
4116407,2
4116419,2
4116421,2
4116423,2
4116425,2
4116433,2
4116435,2
4116445,2
4116449,2
4116451,2
4116455,2
4116461,2
4116465,2
4116469,2
4116474,2
4116476,2
4116479,2
4116481,2
4116484,2
4116493,2
4116496,2
4116500,2
4116501,2
4116508,2
4116512,2
4116513,2
4116515,2
4116517,2
4116523,2
4116532,2
4116535,2
4116539,2
4116546,2
4116548,2
4116551,2
4116553,2
4116556,2
4116557,2
4116566,2
4116567,2
4116569,2
4116585,2
4116587,2
4116589,2
4116591,2
4116593,2
4116597,2
4116599,2
4116606,2
4116607,2
4116616,2
4116619,2
4116623,2
4116631,2
4116635,2
4116637,2
4116638,2
4116643,2
4116646,2
4116648,2
4116651,2
4116653,2
4116654,2
4116658,2
4116659,2
4116660,2
4116668,2
4116670,2
4116690,2
4116704,2
4116710,2
4116712,2
4116714,2
4116716,2
4116719,2
4116724,2
4116731,2
4116735,2
4116738,2
4116742,2
4116744,2
4116748,2
4116752,2
4116756,2
4116760,2
4116765,2
4116766,2
4116769,2
4116776,2
4116778,2
4116780,2
4116790,2
4116795,2
4116796,2
4116798,2
4116800,2
4116808,2
4116814,2
4116816,2
4116819,2
4116820,2
4116826,2
4116831,2
4116832,2
4116835,2
4116837,2
4116838,2
4116840,2
4116842,2
4116845,2
4116848,2
4116852,2
4116855,2
4116860,2
4116864,2
4116865,2
4116867,2
4116868,2
4116874,2
4116876,2
4116882,2
4116886,2
4116888,2
4116891,2
4116893,2
4116894,2
4116905,2
4116909,2
4116928,2
4116933,2
4116934,2
4116940,2
4116942,2
4116946,2
4116952,2
4116954,2
4116961,2
4116964,2
4116966,2
4116969,2
4116970,2
4116981,2
4116991,2
4116996,2
4117000,2
4117002,2
4117004,2
4117013,2
4117015,2
4117017,2
4117020,2
4117024,2
4117025,2
4117026,2
4117028,2
4117042,2
4117050,2
4117053,2
4117054,2
4117058,2
4117064,2
4117074,2
4117077,2
4117094,2
4117096,2
4117099,2
4117100,2
4117102,2
4117104,2
4117106,2
4117108,2
4117113,2
4117114,2
4117120,2
4117122,2
4117128,2
4117136,2
4117137,2
4117138,2
4117144,2
4117149,2
4117150,2
4117155,2
4117157,2
4117158,2
4117160,2
4117166,2
4117176,2
4117181,2
4117187,2
4117188,2
4117206,2
4117209,2
4117210,2
4117220,2
4117224,2
4117227,2
4117230,2
4117246,2
4117256,2
4117257,2
4117258,2
4117260,2
4117263,2
4117264,2
4117269,2
4117270,2
4117276,2
4117279,2
4117282,2
4117294,2
4117296,2
4117298,2
4117306,2
4117308,2
4117312,2
4117315,2
4117316,2
4117318,2
4117324,2
4117327,2
4117328,2
4117335,2
4117336,2
4117343,2
4117344,2
4117350,2
4117352,2
4117358,2
4117360,2
4117362,2
4117366,2
4117382,2
4117387,2
4117388,2
4117392,2
4117396,2
4117402,2
4117409,2
4117410,2
4117417,2
4117420,2
4117422,2
4117426,2
4117428,2
4117430,2
4117436,2
4117452,2
4117454,2
4117456,2
4117458,2
4117463,2
4117464,2
4117468,2
4117470,2
4117472,2
4117474,2
4117480,2
4117482,2
4117490,2
4117493,2
4117496,2
4117500,2
4117503,2
4117505,2
4117513,2
4117515,2
4117518,2
4117521,2
4117522,2
4117523,2
4117531,2
4117538,2
4117540,2
4117541,2
4117545,2
4117549,2
4117551,2
4117552,2
4117553,2
4117557,2
4117565,2
4117569,2
4117571,2
4117575,2
4117579,2
4117583,2
4117585,2
4117587,2
4117589,2
4117591,2
4117605,2
4117609,2
4117611,2
4117615,2
4117617,2
4117623,2
4117629,2
4117631,2
4117637,2
4117639,2
4117641,2
4117643,2
4117647,2
4117664,2
4117665,2
4117667,2
4117673,2
4117675,2
4117679,2
4117687,2
4117689,2
4117705,2
4117711,2
4117715,2
4117717,2
4117725,2
4117727,2
4117735,2
4117750,2
4117751,2
4117759,2
4117761,2
4117770,2
4117771,2
4117777,2
4117781,2
4117787,2
4117794,2
4117801,2
4117805,2
4117815,2
4117817,2
4117821,2
4117824,2
4117826,2
4117828,2
4117830,2
4117835,2
4117836,2
4117838,2
4117840,2
4117846,2
4117850,2
4117856,2
4117860,2
4117863,2
4117865,2
4117866,2
4117870,2
4117872,2
4117877,2
4117879,2
4117884,2
4117888,2
4117891,2
4117892,2
4117894,2
4117896,2
4117901,2
4117902,2
4117904,2
4117906,2
4117908,2
4117917,2
4117921,2
4117922,2
4117925,2
4117926,2
4117932,2
4117934,2
4117936,2
4117940,2
4117942,2
4117946,2
4117956,2
4117964,2
4117966,2
4117968,2
4117974,2
4117975,2
4117976,2
4117990,2
4118004,2
4118006,2
4118017,2
4118018,2
4118028,2
4118031,2
4118038,2
4118040,2
4118046,2
4118054,2
4118058,2
4118064,2
4118066,2
4118072,2
4118076,2
4118080,2
4118083,2
4118092,2
4118094,2
4118108,2
4118114,2
4118118,2
4118126,2
4118128,2
4118134,2
4118137,2
4118138,2
4118140,2
4118142,2
4118148,2
4118155,2
4118156,2
4118157,2
4118158,2
4118160,2
4118162,2
4118164,2
4118168,2
4118170,2
4118172,2
4118175,2
4118176,2
4118178,2
4118180,2
4118188,2
4118195,2
4118196,2
4118199,2
4118202,2
4118207,2
4118208,2
4118211,2
4118212,2
4118222,2
4118223,2
4118224,2
4118229,2
4118232,2
4118233,2
4118234,2
4118238,2
4118240,2
4118246,2
4118255,2
4118256,2
4118261,2
4118262,2
4118266,2
4118268,2
4118272,2
4118274,2
4118276,2
4118282,2
4118284,2
4118286,2
4118293,2
4118294,2
4118300,2
4118304,2
4118306,2
4118308,2
4118310,2
4118334,2
4118336,2
4118346,2
4118352,2
4118360,2
4118370,2
4118374,2
4118376,2
4118378,2
4118380,2
4118394,2
4118398,2
4118402,2
4118417,2
4118419,2
4118422,2
4118432,2
4118434,2
4118437,2
4118440,2
4118446,2
4118452,2
4118456,2
4118458,2
4118462,2
4118474,2
4118483,2
4118484,2
4118486,2
4118494,2
4118498,2
4118500,2
4118504,2
4118512,2
4118522,2
4118525,2
4118526,2
4118529,2
4118534,2
4118540,2
4118542,2
4118551,2
4118573,2
4118575,2
4118576,2
4118585,2
4118586,2
4118592,2
4118594,2
4118598,2
4118609,2
4118611,2
4118615,2
4118625,2
4118626,2
4118629,2
4118631,2
4118633,2
4118636,2
4118638,2
4118641,2
4118643,2
4118646,2
4118647,2
4118649,2
4118652,2
4118656,2
4118657,2
4118662,2
4118663,2
4118665,2
4118667,2
4118670,2
4118674,2
4118675,2
4118678,2
4118682,2
4118683,2
4118685,2
4118689,2
4118695,2
4118699,2
4118707,2
4118710,2
4118715,2
4118717,2
4118721,2
4118729,2
4118733,2
4118739,2
4118749,2
4118754,2
4118755,2
4118757,2
4118763,2
4118767,2
4118769,2
4118774,2
4118775,2
4118779,2
4118781,2
4118783,2
4118787,2
4118791,2
4118794,2
4118795,2
4118803,2
4118812,2
4118814,2
4118821,2
4118838,2
4118841,2
4118848,2
4118856,2
4118857,2
4118861,2
4118863,2
4118869,2
4118873,2
4118875,2
4118877,2
4118881,2
4118885,2
4118887,2
4118889,2
4118892,2
4118893,2
4118895,2
4118897,2
4118901,2
4118903,2
4118905,2
4118907,2
4118909,2
4118917,2
4118919,2
4118921,2
4118925,2
4118928,2
4118929,2
4118935,2
4118937,2
4118939,2
4118943,2
4118945,2
4118950,2
4118952,2
4118953,2
4118959,2
4118961,2
4118967,2
4118969,2
4118979,2
4118981,2
4118985,2
4118989,2
4118991,2
4118996,2
4118997,2
4119001,2
4119002,2
4119004,2
4119006,2
4119014,2
4119017,2
4119018,2
4119022,2
4119024,2
4119026,2
4119031,2
4119032,2
4119042,2
4119044,2
4119070,2
4119072,2
4119079,2
4119082,2
4119089,2
4119090,2
4119092,2
4119098,2
4119111,2
4119112,2
4119116,2
4119120,2
4119126,2
4119133,2
4119137,2
4119138,2
4119140,2
4119143,2
4119144,2
4119163,2
4119164,2
4119174,2
4119178,2
4119184,2
4119186,2
4119193,2
4119195,2
4119196,2
4119204,2
4119206,2
4119212,2
4119213,2
4119215,2
4119223,2
4119228,2
4119230,2
4119231,2
4119237,2
4119241,2
4119252,2
4119254,2
4119255,2
4119259,2
4119261,2
4119269,2
4119271,2
4119281,2
4119282,2
4119286,2
4119288,2
4119289,2
4119290,2
4119295,2
4119296,2
4119298,2
4119305,2
4119312,2
4119316,2
4119317,2
4119325,2
4119327,2
4119329,2
4119334,2
4119340,2
4119341,2
4119350,2
4119353,2
4119357,2
4119359,2
4119363,2
4119366,2
4119369,2
4119375,2
4119378,2
4119379,2
4119382,2
4119383,2
4119389,2
4119393,2
4119397,2
4119403,2
4119409,2
4119425,2
4119427,2
4119434,2
4119439,2
4119441,2
4119443,2
4119457,2
4119460,2
4119482,2
4119484,2
4119488,2
4119490,2
4119505,2
4119506,2
4119509,2
4119511,2
4119516,2
4119518,2
4119520,2
4119523,2
4119524,2
4119528,2
4119532,2
4119536,2
4119551,2
4119552,2
4119554,2
4119560,2
4119561,2
4119569,2
4119571,2
4119575,2
4119577,2
4119579,2
4119581,2
4119583,2
4119587,2
4119589,2
4119593,2
4119602,2
4119607,2
4119616,2
4119617,2
4119619,2
4119621,2
4119625,2
4119632,2
4119643,2
4119650,2
4119651,2
4119653,2
4119656,2
4119661,2
4119668,2
4119670,2
4119677,2
4119689,2
4119693,2
4119697,2
4119701,2
4119702,2
4119703,2
4119709,2
4119713,2
4119715,2
4119716,2
4119717,2
4119719,2
4119722,2
4119723,2
4119725,2
4119727,2
4119729,2
4119735,2
4119736,2
4119737,2
4119739,2
4119745,2
4119748,2
4119749,2
4119754,2
4119755,2
4119757,2
4119759,2
4119767,2
4119779,2
4119780,2
4119781,2
4119788,2
4119798,2
4119799,2
4119801,2
4119803,2
4119807,2
4119818,2
4119821,2
4119829,2
4119834,2
4119841,2
4119843,2
4119848,2
4119857,2
4119859,2
4119864,2
4119865,2
4119871,2
4119873,2
4119880,2
4119881,2
4119886,2
4119887,2
4119894,2
4119897,2
4119899,2
4119905,2
4119910,2
4119914,2
4119921,2
4119925,2
4119935,2
4119937,2
4119944,2
4119945,2
4119947,2
4119959,2
4119961,2
4119963,2
4119983,2
4119985,2
4119991,2
4119999,2
4120003,2
4120008,2
4120010,2
4120013,2
4120015,2
4120017,2
4120019,2
4120021,2
4120023,2
4120026,2
4120027,2
4120029,2
4120036,2
4120037,2
4120039,2
4120043,2
4120051,2
4120057,2
4120060,2
4120067,2
4120081,2
4120085,2
4120087,2
4120089,2
4120093,2
4120101,2
4120105,2
4120108,2
4120109,2
4120113,2
4120117,2
4120119,2
4120127,2
4120130,2
4120131,2
4120136,2
4120139,2
4120144,2
4120145,2
4120147,2
4120152,2
4120156,2
4120157,2
4120171,2
4120177,2
4120179,2
4120183,2
4120185,2
4120187,2
4120195,2
4120208,2
4120219,2
4120227,2
4120231,2
4120235,2
4120238,2
4120239,2
4120249,2
4120253,2
4120256,2
4120261,2
4120262,2
4120263,2
4120268,2
4120277,2
4120279,2
4120289,2
4120298,2
4120301,2
4120307,2
4120310,2
4120317,2
4120323,2
4120325,2
4120329,2
4120332,2
4120336,2
4120337,2
4120341,2
4120343,2
4120352,2
4120355,2
4120357,2
4120359,2
4120361,2
4120364,2
4120365,2
4120371,2
4120375,2
4120377,2
4120379,2
4120383,2
4120385,2
4120404,2
4120417,2
4120433,2
4120435,2
4120437,2
4120441,2
4120445,2
4120449,2
4120453,2
4120455,2
4120457,2
4120461,2
4120466,2
4120471,2
4120473,2
4120477,2
4120478,2
4120479,2
4120484,2
4120487,2
4120493,2
4120496,2
4120497,2
4120502,2
4120506,2
4120507,2
4120509,2
4120513,2
4120515,2
4120519,2
4120521,2
4120601,2
4120613,2
4120623,2
4120641,2
4120657,2
4120661,2
4120663,2
4120667,2
4120675,2
4120677,2
4120679,2
4120685,2
4120689,2
4120691,2
4120699,2
4120705,2
4120709,2
4120727,2
4120736,2
4120737,2
4120741,2
4120743,2
4120745,2
4120749,2
4120759,2
4120761,2
4120763,2
4120767,2
4120770,2
4120771,2
4120775,2
4120779,2
4120781,2
4120783,2
4120795,2
4120797,2
4120803,2
4120809,2
4120813,2
4120815,2
4120817,2
4120819,2
4120821,2
4120825,2
4120828,2
4120831,2
4120833,2
4120835,2
4120838,2
4120844,2
4120847,2
4120849,2
4120851,2
4120861,2
4120865,2
4120868,2
4120869,2
4120873,2
4120875,2
4120881,2
4120886,2
4120889,2
4120893,2
4120895,2
4120900,2
4120901,2
4120905,2
4120910,2
4120912,2
4120915,2
4120916,2
4120919,2
4120921,2
4120922,2
4120924,2
4120936,2
4120940,2
4120946,2
4120948,2
4120950,2
4120954,2
4120956,2
4120958,2
4120964,2
4120970,2
4120974,2
4120981,2
4120982,2
4120986,2
4120988,2
4120996,2
4120999,2
4121004,2
4121008,2
4121009,2
4121013,2
4121017,2
4121029,2
4121033,2
4121035,2
4121037,2
4121039,2
4121047,2
4121054,2
4121055,2
4121065,2
4121075,2
4121083,2
4121088,2
4121090,2
4121092,2
4121093,2
4121095,2
4121102,2
4121105,2
4121107,2
4121112,2
4121115,2
4121119,2
4121123,2
4121127,2
4121136,2
4121137,2
4121144,2
4121145,2
4121147,2
4121151,2
4121154,2
4121155,2
4121158,2
4121161,2
4121163,2
4121166,2
4121167,2
4121177,2
4121178,2
4121179,2
4121185,2
4121200,2
4121206,2
4121207,2
4121209,2
4121211,2
4121215,2
4121217,2
4121219,2
4121223,2
4121233,2
4121237,2
4121251,2
4121254,2
4121258,2
4121272,2
4121274,2
4121275,2
4121284,2
4121291,2
4121295,2
4121299,2
4121305,2
4121308,2
4121312,2
4121315,2
4121319,2
4121327,2
4121340,2
4121342,2
4121345,2
4121352,2
4121353,2
4121357,2
4121359,2
4121362,2
4121379,2
4121383,2
4121391,2
4121393,2
4121399,2
4121403,2
4121414,2
4121417,2
4121430,2
4121437,2
4121440,2
4121453,2
4121455,2
4121457,2
4121461,2
4121463,2
4121467,2
4121473,2
4121477,2
4121481,2
4121489,2
4121495,2
4121501,2
4121503,2
4121505,2
4121507,2
4121513,2
4121518,2
4121519,2
4121521,2
4121531,2
4121533,2
4121536,2
4121537,2
4121538,2
4121540,2
4121544,2
4121547,2
4121554,2
4121558,2
4121565,2
4121569,2
4121570,2
4121574,2
4121580,2
4121582,2
4121584,2
4121587,2
4121588,2
4121593,2
4121594,2
4121597,2
4121598,2
4121602,2
4121604,2
4121608,2
4121625,2
4121629,2
4121638,2
4121644,2
4121647,2
4121652,2
4121655,2
4121656,2
4121660,2
4121663,2
4121668,2
4121670,2
4121675,2
4121676,2
4121681,2
4121688,2
4121690,2
4121692,2
4121694,2
4121696,2
4121698,2
4121702,2
4121708,2
4121710,2
4121713,2
4121714,2
4121728,2
4121749,2
4121750,2
4121753,2
4121758,2
4121764,2
4121768,2
4121770,2
4121772,2
4121782,2
4121786,2
4121792,2
4121796,2
4121800,2
4121802,2
4121814,2
4121817,2
4121823,2
4121826,2
4121834,2
4121840,2
4121846,2
4121848,2
4121850,2
4121857,2
4121858,2
4121862,2
4121866,2
4121870,2
4121874,2
4121880,2
4121886,2
4121890,2
4121894,2
4121896,2
4121900,2
4121901,2
4121902,2
4121908,2
4121920,2
4121924,2
4121926,2
4121928,2
4121934,2
4121935,2
4121937,2
4121939,2
4121943,2
4121945,2
4121947,2
4121952,2
4121953,2
4121955,2
4121957,2
4121962,2
4121963,2
4121967,2
4121971,2
4121977,2
4121979,2
4121981,2
4121986,2
4121992,2
4121995,2
4121997,2
4121999,2
4122001,2
4122006,2
4122008,2
4122011,2
4122017,2
4122021,2
4122025,2
4122032,2
4122033,2
4122035,2
4122037,2
4122043,2
4122049,2
4122054,2
4122056,2
4122061,2
4122063,2
4122079,2
4122087,2
4122088,2
4122090,2
4122097,2
4122099,2
4122101,2
4122104,2
4122105,2
4122113,2
4122123,2
4122127,2
4122131,2
4122133,2
4122135,2
4122138,2
4122139,2
4122143,2
4122146,2
4122151,2
4122155,2
4122157,2
4122158,2
4122164,2
4122166,2
4122172,2
4122188,2
4122190,2
4122192,2
4122194,2
4122196,2
4122209,2
4122210,2
4122217,2
4122218,2
4122220,2
4122228,2
4122230,2
4122232,2
4122234,2
4122237,2
4122238,2
4122240,2
4122244,2
4122246,2
4122254,2
4122266,2
4122268,2
4122276,2
4122278,2
4122283,2
4122287,2
4122290,2
4122294,2
4122298,2
4122300,2
4122301,2
4122302,2
4122303,2
4122311,2
4122313,2
4122316,2
4122317,2
4122319,2
4122324,2
4122326,2
4122329,2
4122331,2
4122341,2
4122352,2
4122353,2
4122356,2
4122357,2
4122361,2
4122367,2
4122369,2
4122371,2
4122377,2
4122379,2
4122381,2
4122391,2
4122394,2
4122397,2
4122422,2
4122423,2
4122425,2
4122427,2
4122429,2
4122437,2
4122439,2
4122445,2
4122449,2
4122455,2
4122457,2
4122461,2
4122463,2
4122467,2
4122469,2
4122473,2
4122479,2
4122482,2
4122488,2
4122494,2
4122502,2
4122507,2
4122508,2
4122510,2
4122514,2
4122516,2
4122520,2
4122527,2
4122531,2
4122534,2
4122536,2
4122539,2
4122545,2
4122547,2
4122549,2
4122552,2
4122553,2
4122555,2
4122573,2
4122575,2
4122580,2
4122581,2
4122591,2
4122594,2
4122597,2
4122601,2
4122605,2
4122609,2
4122611,2
4122613,2
4122615,2
4122617,2
4122620,2
4122621,2
4122625,2
4122627,2
4122634,2
4122637,2
4122639,2
4122644,2
4122645,2
4122649,2
4122652,2
4122653,2
4122657,2
4122659,2
4122664,2
4122665,2
4122667,2
4122673,2
4122675,2
4122677,2
4122679,2
4122686,2
4122690,2
4122691,2
4122703,2
4122709,2
4122712,2
4122713,2
4122718,2
4122720,2
4122721,2
4122729,2
4122741,2
4122745,2
4122747,2
4122749,2
4122751,2
4122755,2
4122757,2
4122774,2
4122777,2
4122779,2
4122781,2
4122789,2
4122799,2
4122801,2
4122813,2
4122815,2
4122821,2
4122823,2
4122825,2
4122827,2
4122833,2
4122839,2
4122847,2
4122851,2
4122860,2
4122861,2
4122867,2
4122871,2
4122875,2
4122877,2
4122882,2
4122884,2
4122885,2
4122889,2
4122891,2
4122901,2
4122903,2
4122913,2
4122915,2
4122921,2
4122923,2
4122925,2
4122936,2
4122937,2
4122940,2
4122941,2
4122945,2
4122952,2
4122953,2
4122961,2
4122963,2
4122965,2
4122971,2
4122981,2
4122984,2
4122985,2
4122989,2
4122991,2
4122993,2
4122997,2
4123011,2
4123017,2
4123019,2
4123022,2
4123023,2
4123026,2
4123027,2
4123039,2
4123041,2
4123043,2
4123046,2
4123053,2
4123058,2
4123059,2
4123061,2
4123063,2
4123065,2
4123069,2
4123071,2
4123074,2
4123075,2
4123077,2
4123079,2
4123084,2
4123085,2
4123087,2
4123091,2
4123093,2
4123096,2
4123099,2
4123103,2
4123109,2
4123111,2
4123118,2
4123119,2
4123121,2
4123123,2
4123128,2
4123129,2
4123139,2
4123141,2
4123143,2
4123151,2
4123152,2
4123154,2
4123157,2
4123158,2
4123176,2
4123180,2
4123182,2
4123184,2
4123192,2
4123198,2
4123200,2
4123202,2
4123206,2
4123214,2
4123215,2
4123218,2
4123222,2
4123226,2
4123228,2
4123230,2
4123236,2
4123246,2
4123250,2
4123260,2
4123270,2
4123275,2
4123277,2
4123278,2
4123282,2
4123289,2
4123290,2
4123292,2
4123294,2
4123296,2
4123300,2
4123302,2
4123304,2
4123306,2
4123308,2
4123312,2
4123320,2
4123324,2
4123327,2
4123338,2
4123340,2
4123350,2
4123352,2
4123356,2
4123358,2
4123361,2
4123368,2
4123371,2
4123372,2
4123380,2
4123385,2
4123391,2
4123392,2
4123400,2
4123412,2
4123415,2
4123416,2
4123419,2
4123421,2
4123433,2
4123434,2
4123442,2
4123446,2
4123448,2
4123454,2
4123456,2
4123458,2
4123461,2
4123463,2
4123465,2
4123466,2
4123469,2
4123470,2
4123480,2
4123482,2
4123488,2
4123502,2
4123512,2
4123515,2
4123518,2
4123522,2
4123541,2
4123544,2
4123546,2
4123553,2
4123554,2
4123556,2
4123559,2
4123566,2
4123570,2
4123577,2
4123578,2
4123580,2
4123592,2
4123608,2
4123610,2
4123613,2
4123614,2
4123622,2
4123625,2
4123626,2
4123629,2
4123636,2
4123638,2
4123641,2
4123649,2
4123656,2
4123657,2
4123658,2
4123670,2
4123678,2
4123682,2
4123683,2
4123690,2
4123695,2
4123698,2
4123706,2
4123710,2
4123716,2
4123718,2
4123724,2
4123734,2
4123740,2
4123745,2
4123746,2
4123748,2
4123750,2
4123762,2
4123766,2
4123770,2
4123772,2
4123774,2
4123778,2
4123787,2
4123788,2
4123790,2
4123793,2
4123797,2
4123815,2
4123816,2
4123824,2
4123840,2
4123847,2
4123848,2
4123860,2
4123867,2
4123875,2
4123876,2
4123879,2
4123883,2
4123887,2
4123891,2
4123893,2
4123894,2
4123896,2
4123907,2
4123914,2
4123916,2
4123919,2
4123921,2
4123922,2
4123928,2
4123938,2
4123940,2
4123944,2
4123945,2
4123946,2
4123950,2
4123956,2
4123976,2
4123980,2
4123988,2
4123990,2
4123996,2
4124000,2
4124022,2
4124024,2
4124032,2
4124036,2
4124042,2
4124046,2
4124048,2
4124058,2
4124060,2
4124062,2
4124066,2
4124076,2
4124092,2
4124096,2
4124098,2
4124100,2
4124108,2
4124116,2
4124119,2
4124120,2
4124128,2
4124129,2
4124130,2
4124134,2
4124136,2
4124148,2
4124151,2
4124154,2
4124160,2
4124166,2
4124168,2
4124170,2
4124175,2
4124176,2
4124180,2
4124188,2
4124192,2
4124194,2
4124198,2
4124201,2
4124202,2
4124204,2
4124206,2
4124211,2
4124217,2
4124220,2
4124228,2
4124230,2
4124235,2
4124236,2
4124239,2
4124240,2
4124245,2
4124250,2
4124265,2
4124269,2
4124272,2
4124278,2
4124280,2
4124288,2
4124291,2
4124294,2
4124302,2
4124304,2
4124315,2
4124330,2
4124334,2
4124335,2
4124338,2
4124340,2
4124343,2
4124346,2
4124348,2
4124351,2
4124352,2
4124356,2
4124358,2
4124364,2
4124366,2
4124368,2
4124380,2
4124384,2
4124391,2
4124392,2
4124394,2
4124396,2
4124403,2
4124407,2
4124423,2
4124429,2
4124433,2
4124443,2
4124447,2
4124448,2
4124451,2
4124452,2
4124453,2
4124457,2
4124460,2
4124468,2
4124471,2
4124476,2
4124477,2
4124480,2
4124481,2
4124483,2
4124491,2
4124494,2
4124499,2
4124503,2
4124506,2
4124507,2
4124515,2
4124521,2
4124528,2
4124529,2
4124535,2
4124536,2
4124538,2
4124539,2
4124542,2
4124543,2
4124547,2
4124558,2
4124559,2
4124563,2
4124565,2
4124567,2
4124570,2
4124571,2
4124575,2
4124579,2
4124581,2
4124584,2
4124585,2
4124588,2
4124589,2
4124591,2
4124593,2
4124595,2
4124597,2
4124605,2
4124611,2
4124617,2
4124619,2
4124625,2
4124627,2
4124629,2
4124634,2
4124636,2
4124637,2
4124643,2
4124647,2
4124651,2
4124659,2
4124664,2
4124668,2
4124672,2
4124676,2
4124686,2
4124688,2
4124700,2
4124704,2
4124708,2
4124722,2
4124726,2
4124739,2
4124742,2
4124744,2
4124753,2
4124754,2
4124764,2
4124768,2
4124780,2
4124784,2
4124788,2
4124795,2
4124796,2
4124809,2
4124812,2
4124814,2
4124820,2
4124821,2
4124822,2
4124826,2
4124840,2
4124842,2
4124848,2
4124850,2
4124862,2
4124864,2
4124869,2
4124870,2
4124877,2
4124882,2
4124883,2
4124884,2
4124886,2
4124887,2
4124896,2
4124898,2
4124904,2
4124906,2
4124909,2
4124913,2
4124914,2
4124916,2
4124931,2
4124935,2
4124939,2
4124940,2
4124941,2
4124943,2
4124944,2
4124948,2
4124954,2
4124958,2
4124960,2
4124968,2
4124972,2
4124985,2
4124986,2
4124989,2
4124990,2
4124992,2
4124996,2
4125008,2
4125009,2
4125010,2
4125011,2
4125012,2
4125024,2
4125025,2
4125026,2
4125031,2
4125038,2
4125042,2
4125053,2
4125056,2
4125063,2
4125064,2
4125086,2
4125087,2
4125088,2
4125089,2
4125090,2
4125094,2
4125096,2
4125098,2
4125102,2
4125108,2
4125110,2
4125116,2
4125122,2
4125124,2
4125128,2
4125138,2
4125150,2
4125184,2
4125192,2
4125198,2
4125200,2
4125206,2
4125210,2
4125212,2
4125227,2
4125232,2
4125244,2
4125246,2
4125279,2
4125284,2
4125289,2
4125292,2
4125295,2
4125301,2
4125303,2
4125304,2
4125310,2
4125318,2
4125320,2
4125323,2
4125326,2
4125330,2
4125338,2
4125340,2
4125343,2
4125344,2
4125350,2
4125355,2
4125362,2
4125371,2
